username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-22,3,3,"@Dev_AMIL - Loyalty available on music steaming brands @AppleMusic @Tidal @Spotify @Amazon @GooglePlayMusic @Pandora #AMIL @poetickilla978 pic.twitter.com/GpCvdnoFFq",,@Dev_AMIL @AppleMusic @Tidal @Spotify @Amazon @GooglePlayMusic @Pandora @poetickilla978,#AMIL,"855931441879887872",https://twitter.com/DEV_AMIL/status/855931441879887872
,2017-04-22,0,0,"Yellow Chrysanthemum Bud Herbal Tea 750 gram, 100% natural herb enjoyed by Em... https://www. amazon.com/dp/B00WYN8M4C/ ref=cm_sw_r_tw_dp_x_0Q--ybEQQWJ8N … 来自 @amazon",,@amazon,,"855931435684839425",https://twitter.com/johnleemushroom/status/855931435684839425
,2017-04-22,0,0,"Just saw this on Amazon: Acer Aspire VX 15 Gaming Laptop, 7th Gen In... by Acer for $999.99 http:// amzn.to/2poX4lL vía @amazon",,@amazon,,"855931430077157376",https://twitter.com/Willo100W/status/855931430077157376
,2017-04-22,0,0,"Just saw this on Amazon: HP 14-inch Laptop, AMD E2-7110, 4GB RAM, 32... by HP for $219.99 http:// amzn.to/2oUB4hd vía @amazon",,@amazon,,"855931403967582208",https://twitter.com/Willo100W/status/855931403967582208
,2017-04-22,0,1,"@Amazon has two choices. Piss off Muslims by refusing to cater to their demands OR Piss off the rest of us.",,@Amazon,,"855931392470863872",https://twitter.com/pink_lady56/status/855931392470863872
,2017-04-22,0,0,"Check out this Amazon deal: HP Notebook 15-ay011nr 15.6-Inch Laptop (6th ... by HP http:// amzn.to/2oUJJ3f vía @amazon",,@amazon,,"855931384648654848",https://twitter.com/Willo100W/status/855931384648654848
,2017-04-22,4,4,"@amazon if you employee the muslim filth then you will lose all my business. I subscribe to prime but will no longer. #BoycottAmazon https:// twitter.com/les_deplorable /status/855930679447531520 …",,@amazon,#BoycottAmazon,"855931378881314817",https://twitter.com/rick1947mckee/status/855931378881314817
,2017-04-22,0,0,"Precious Collection Pu Erh Black Tea Cake 350 g Produced in 2008, Highest Gra... https://www. amazon.com/dp/B019OULGNQ/ ref=cm_sw_r_tw_dp_x_3Q--yb77JXCK7 … 来自 @amazon",,@amazon,,"855931376549351424",https://twitter.com/johnleemushroom/status/855931376549351424
,2017-04-22,0,0,"pic.twitter.com/nCXlFkVgOb",,,,"855931276813111296",https://twitter.com/JoeRonimO19/status/855931276813111296
,2017-04-22,0,11,"hotwire dat shi",,,,"855931239546486785",https://twitter.com/UrkMcGurk/status/855931239546486785
,2017-04-22,1,1,"@Dev_AMIL - Loyalty available on music steaming brands @AppleMusic @Tidal @Spotify @Amazon @GooglePlayMusic @Pandora #AMIL @SWBRadioTv pic.twitter.com/G4y2hg3M6Y",,@Dev_AMIL @AppleMusic @Tidal @Spotify @Amazon @GooglePlayMusic @Pandora @SWBRadioTv,#AMIL,"855931131455295488",https://twitter.com/Frank_AMIL/status/855931131455295488
,2017-04-22,0,0,"I cn take my cheque? http:// ok.how many cmpanies do i hve shares in S.A,50,Almst all?,thts less thn i hve in States. @amazon",,@amazon,,"855931118075265024",https://twitter.com/godfreychitime1/status/855931118075265024
,2017-04-22,2,8,"Take their flying carpets and ride them straight to hell.",,,,"855931113046519808",https://twitter.com/TimOCon77300436/status/855931113046519808
,2017-04-22,0,0,"Blue Bracelet, Genuine Tanzanite Bracelet 14cts, Wedding Flower Bracelet, 10k... https://www. amazon.com/dp/B01MXU0KCI/ ref=hnd_sw_r_tw_dp_nU--ybSS7J32H … via @amazon",,@amazon,,"855931104536043520",https://twitter.com/patriotsisme/status/855931104536043520
,2017-04-22,0,0,"Only for a Knight: Return to Kintail by Sue-Ellen Welfonder https://www. amazon.com/dp/B01MRC0PCR/ ref=cm_sw_r_tw_dp_x_fU--yb4QAQ0FT … via @amazon",,@amazon,,"855931095468175360",https://twitter.com/SE_Welfonder/status/855931095468175360
,2017-04-22,0,0,"Sterling Silver Genuine Aquamarine Necklace, March Birthstone Necklace, 19" f... https://www. amazon.com/dp/B01JVKUWMU/ ref=hnd_sw_r_tw_dp_0T--ybJ34EVDE … via @amazon",,@amazon,,"855931006682931200",https://twitter.com/patriotsisme/status/855931006682931200
,2017-04-22,4,8,"The Longest Winter: The Battle of the Bulge and the Epic Story of WWII's Most... https://www. amazon.com/dp/0306814404/ ref=cm_sw_r_tw_dp_x_TT--ybXR1S55R … via @amazon",,@amazon,,"855930983882928128",https://twitter.com/kershaw_alex/status/855930983882928128
,2017-04-22,0,0,"Natural South Sea Pearl Necklace, Baroque Pearl Necklace 10-11mm, Pearl Stran... https://www. amazon.com/dp/B01K2HOONO/ ref=hnd_sw_r_tw_dp_ET--ybBYQVD2E … via @amazon",,@amazon,,"855930913288372224",https://twitter.com/patriotsisme/status/855930913288372224
,2017-04-22,0,0,"Amish Brides of Willow Creek: Amish Christian Romance: 4 Book Collection by S... https://www. amazon.com/dp/B00Y7AE8KW/ ref=cm_sw_r_tw_dp_x_byT-ybA3K321R … via @amazon",,@amazon,,"855930894330339328",https://twitter.com/SamanthaBayarr/status/855930894330339328
,2017-04-22,0,0,"when is Freedom of Speech considered hate?? get over yourself child",,,,"855930867868471296",https://twitter.com/EYakawitz/status/855930867868471296
,2017-04-22,0,0,"Sterling Silver Larimar Earrings, Dangle Earrings, 1 1/2" drop (Abbi's Treasu... https://www. amazon.com/dp/B01LZV5X62/ ref=hnd_sw_r_tw_dp_jT--ybGHSJCVG … via @amazon",,@amazon,,"855930826629890048",https://twitter.com/patriotsisme/status/855930826629890048
,2017-04-22,0,0,"Adolescentes em risco: Sem vestígio (Investigação particular) (Portuguese Edi... https://www. amazon.com/dp/8544803903/ ref=cm_sw_r_tw_awdo_x_yS--ybV0ZZ1YT … via @amazon",,@amazon,,"855930822884564992",https://twitter.com/BarbosaVanildo/status/855930822884564992
,2017-04-22,2,1,"@Dev_AMIL - Loyalty available on music steaming brands @AppleMusic @Tidal @Spotify @Amazon @GooglePlayMusic @Pandora #AMIL @Underground1002 pic.twitter.com/7JlHhz3LqZ",,@Dev_AMIL @AppleMusic @Tidal @Spotify @Amazon @GooglePlayMusic @Pandora @Underground1002,#AMIL,"855930814151962624",https://twitter.com/hhse_radio/status/855930814151962624
,2017-04-22,0,0,"Oggi festeggiamo la Giornata Mondiale del Libro #AmoLeggere @Amazon @Anobii @Goodreads",,@Amazon @Anobii @Goodreads,#AmoLeggere,"855930783097397249",https://twitter.com/LiJiao78/status/855930783097397249
,2017-04-22,0,0,"Chunky Natural Larimar Ring, Blue Ring, Statement Ring, Size 7 (Abbi's Treasu... https://www. amazon.com/dp/B01N96ARNV/ ref=hnd_sw_r_tw_dp_ZS--yb36AWR57 … via @amazon",,@amazon,,"855930727694606339",https://twitter.com/patriotsisme/status/855930727694606339
,2017-04-22,1,1,"I entered to WIN an @amazon gift card in the #SpringFlingGiveaway with 10 pet #bloggers @dogwalksintobar #giveaway https:// www-adogwalksintoabar-com.usrfiles.com/html/2e5522_9c 4a3bfe1f8d2caf2cdd9937d2518b0d.html …",,@amazon @dogwalksintobar,#SpringFlingGiveaway #bloggers #giveaway,"855930628918857732",https://twitter.com/rusthawk/status/855930628918857732
,2017-04-22,0,0,"#RT #Amish Mystery: Christian Suspense Collection by Samantha Bayarr #AmishRomance #AmishBooks #reading https://www. amazon.com/dp/B06W9KV29Y/ ref=cm_sw_r_tw_dp_x_g7U-ybZ11YMGP … via @amazon",,@amazon,#RT #Amish #AmishRomance #AmishBooks #reading,"855930607511240705",https://twitter.com/SamanthaBayarr/status/855930607511240705
,2017-04-22,0,0,"Just saw this on Amazon: MeMeDa 5V 2.5W Mini USB Portable Dual Air O... by Dame Products for $15.99 http:// amzn.to/2oUFvIK via @amazon",,@amazon,,"855930579270979584",https://twitter.com/CerezosCorner/status/855930579270979584
,2017-04-22,0,0,"@Amazon don't cave! https:// twitter.com/WayneDupreeSho w/status/855928680459186178 …",,@Amazon,,"855930547440410624",https://twitter.com/carolmerrel/status/855930547440410624
,2017-04-22,0,0,"I support freedom of speech and so should you! I support all the companies that advertise on http://www. breitbart.com /",,,,"855930529421697025",https://twitter.com/EYakawitz/status/855930529421697025
,2017-04-22,0,1,"HAAAA HAAAAA!!!!!! That's funny!",,,,"855930461398470658",https://twitter.com/DeVilbissPeter/status/855930461398470658
,2017-04-22,0,0,"Amish Weddings Collection: Christian Collection by Samantha Bayarr https://www. amazon.com/dp/B06XKBWX6K/ ref=cm_sw_r_tw_dp_x_aR--yb5BZ3Z30 … via @amazon",,@amazon,,"855930407254200321",https://twitter.com/SamanthaBayarr/status/855930407254200321
,2017-04-22,1,0,"On #sale on Amazon: Light Of A New Day: A Journey by Damian Light for $0.99 http:// amzn.to/2pp5ZU6 via @amazon",,@amazon,#sale,"855930395413499905",https://twitter.com/lyndajdickson/status/855930395413499905
,2017-04-22,0,0,"表紙+巻頭グラビア: 篠崎愛「Young champion 2016年 1/26 号 [雑誌]」 を ￥8,000 で @amazon から出品しました http://www. amazon.co.jp/gp/product/B01 7WH4234/ref=cm_sw_r_tw_myi?m=A3CJA48ETKFX8U …",,@amazon,,"855930392397860864",https://twitter.com/Nagisa__ya/status/855930392397860864
,2017-04-22,0,0,"Buy 3 Echo Dots and save $20 with checkout code DOT3PACK https://www. amazon.com/dp/B01DFKC2SO/ ref=cm_sw_r_tw_dp_x_.O--yb3Y1V8E2 … via @amazon",,@amazon,,"855930329869058048",https://twitter.com/RelentlessRevs/status/855930329869058048
,2017-04-22,0,0,"Remember the Future by Bryant Delafosse an #paranormal #thriller @amazon http://www. susan-keefe.com/remember-the-f uture-by-bryant-delafosse … @BryantDelafosse pic.twitter.com/aHXzSMFjEe",,@amazon @BryantDelafosse,#paranormal #thriller,"855930314618753024",https://twitter.com/SusanKeefe4/status/855930314618753024
,2017-04-22,0,0,"Love the idea since I use mine in the swimming pool while on a raft.",,,,"855930246562033665",https://twitter.com/aleksandra2002/status/855930246562033665
,2017-04-22,17,7,"#EarthDay #WorldBookDay 100% 5 Star Reviews ChildrensBook! Snugs the Snow Bear by Suzy Davies https://www. amazon.com/dp/B01N236FT1/ ref=cm_sw_r_tw_dp_x_vP--yb10V90GS … via @amazon",,@amazon,#EarthDay #WorldBookDay,"855930169969790976",https://twitter.com/birdwriter7/status/855930169969790976
,2017-04-22,1,2,"Yup! Toileting the dog, getting my food ready and turning the ringer off!",,,,"855930146154586112",https://twitter.com/THEE11thHOUR/status/855930146154586112
,2017-04-22,0,0,"dammm!",,,,"855930089523081216",https://twitter.com/Legendaryladman/status/855930089523081216
,2017-04-22,0,0,"How is it 2-Day shipping if I buy on Sat and gonna arrive on Wed? #PrimeRipOff http://www. amazon.com/gp/offer-listi ng/B071CQ6DHN/ref=cm_sw_r_tw_ol_HO--ybY0YKZ1T … via @amazon",,@amazon,#PrimeRipOff,"855930081218318337",https://twitter.com/Dloz76/status/855930081218318337
,2017-04-22,0,0,"Thre is a way u cn hlp us?build our capitol city?ok. @amazon",,@amazon,,"855930076562472960",https://twitter.com/godfreychitime1/status/855930076562472960
,2017-04-22,0,0,"Put it in a ziploc bag!",,,,"855930047127068673",https://twitter.com/misspinkkate/status/855930047127068673
,2017-04-22,0,0,"新品未読品 アマゾンより直送で翌日には、お届けできます。(*^^) 「ニューノーマル―リスク社会の勝者の法則」 を ￥950 で @amazon から出品しました http:// amzn.to/17PU11k よろしくお願いします。<(_ _)>",,@amazon,,"855929972715790336",https://twitter.com/ebonmarche/status/855929972715790336
,2017-04-22,5,9,"Amazing how an anomaly in #HenriettaLacks gave life & hope to the world. Everyone should know her name because #HeLa is a part of us all!",,,#HenriettaLacks #HeLa,"855929924477177856",https://twitter.com/THEE11thHOUR/status/855929924477177856
,2017-04-22,0,0,"All Right At The Same Time McCurtain Press https://www. amazon.com/dp/B06XXSHVS1/ ref=cm_sw_r_tw_awdo_x_DP--ybRBY2VY7 … via @amazon",,@amazon,,"855929910078189569",https://twitter.com/MayRann1963/status/855929910078189569
,2017-04-22,0,0,"18K Gold Genuine Morganite Ring, 5-Stone Ring, Size 7 from Sweet Abbi Handmad... https://www. amazon.com/dp/B01J0LEU6O/ ref=hnd_sw_r_tw_dp_OP--ybHM538E5 … via @amazon",,@amazon,,"855929909557854209",https://twitter.com/patriotsisme/status/855929909557854209
,2017-04-22,0,0,"Faking Lucky by Q. D. Purdu https://www. amazon.com/dp/B01N44IU3X/ ref=cm_sw_r_tw_dp_x_sP--ybMNEA1XQ … via @amazon",,@amazon,,"855929903199506432",https://twitter.com/mark1952ind/status/855929903199506432
,2017-04-22,0,1,"#RT #Amish Daughters #AmishChristianRomance by Samantha Bayarr #AmishRomance #AmishBooks https://www. amazon.com/dp/B016F3YU38/ ref=cm_sw_r_tw_dp_x_QIK-yb9F7ZJ3K … via @amazon",,@amazon,#RT #Amish #AmishChristianRomance #AmishRomance #AmishBooks,"855929843883663360",https://twitter.com/SamanthaBayarr/status/855929843883663360
,2017-04-22,0,0,"Check out this Amazon deal: Levoit USB Fan, Unique Design Mini Portable D... by LEVOIT http:// amzn.to/2oUJdCl via @amazon",,@amazon,,"855929782479007744",https://twitter.com/CerezosCorner/status/855929782479007744
,2017-04-22,0,0,"ready for #HenriettaLacks with @Oprah #OwnTVRocks",,@Oprah,#HenriettaLacks #OwnTVRocks,"855929773079396352",https://twitter.com/wouldnotmind/status/855929773079396352
,2017-04-22,0,0,"I Am My Feelings Jacki Halton McAvoy https://www. amazon.com/dp/B00TT42AJC/ ref=cm_sw_r_tw_awdo_x_6O--ybWGN3S3Z … via @amazon",,@amazon,,"855929688941879296",https://twitter.com/myfloatingwords/status/855929688941879296
,2017-04-22,2,4,"Thank you for doing what was ethical and just. #HenriettaLacks #HeLa",,,#HenriettaLacks #HeLa,"855929655811088384",https://twitter.com/THEE11thHOUR/status/855929655811088384
,2017-04-22,0,0,"Men's Vintage Mandala 2XL Baby Blue Sid's Shirt Shack https://www. amazon.com/dp/B06ZZ7P3F8/ ref=cm_sw_r_tw_dp_x_FO--ybQ914KZB … via @amazon",,@amazon,,"855929628044566529",https://twitter.com/pugmom4/status/855929628044566529
,2017-04-22,0,2,"Dude just stop , want me to rebuff that one too ? How about jobs that pay time and a half on weekends ? Or that get a night differential ?",,,,"855929512059654144",https://twitter.com/Jwinch33/status/855929512059654144
,2017-04-22,0,0,"Just saw this on Amazon: Adobe CS6 Design and Web Premium Student and Teacher... by Adobe for $423.99 http://www. amazon.com/gp/product/B00 7S02Z8A?ie=UTF8&camp=213733&creative=393177&creativeASIN=B007S02Z8A&linkCode=shr&tag=santafe1990-20 … via @amazon",,@amazon,,"855929495529717760",https://twitter.com/Santafe_1990/status/855929495529717760
,2017-04-22,0,0,"thanks",,,,"855929425975808000",https://twitter.com/rT28250462/status/855929425975808000
,2017-04-22,0,0,"Adjustable Height Bath and Shower Make shower Easy! http:// amzn.to/2dFKne8 via @amazon",,@amazon,,"855929312222097409",https://twitter.com/SandyAlz/status/855929312222097409
,2017-04-22,0,0,"Amish Weddings Collection: Christian Collection by Samantha Bayarr https://www. amazon.com/dp/B06XKBWX6K/ ref=cm_sw_r_tw_dp_x_vN--yb8EJRS4Y … via @amazon",,@amazon,,"855929267091320832",https://twitter.com/SamanthaBayarr/status/855929267091320832
,2017-04-22,0,2,"Order on @amazon ? Choose @MayorsAlliance as @amazonsmile charity, 0.5% goes to save cats/dogs in NYC! http:// bit.ly/Smile4Pets",,@amazon @MayorsAlliance @amazonsmile,,"855929240352686080",https://twitter.com/MayorsAlliance/status/855929240352686080
,2017-04-22,0,1,"Lol, @amazon Addresses are not hard. Last week delivered to wrong house, today driver pulls up and lost the package. "Delivered" at 9:06am. pic.twitter.com/AUsG0bJfJO",,@amazon,,"855929227807526913",https://twitter.com/Mr_FMunson/status/855929227807526913
,2017-04-22,0,0,"「仮面ライダーエグゼイド DXファミスタガシャット」 を 1460 で @amazon から出品しました http://www. amazon.co.jp/gp/product/B01 MZACBUD/ref=cm_sw_r_tw_myi?m=A2KT7TE16PS94 …",,@amazon,,"855929190880653312",https://twitter.com/haiyunsky/status/855929190880653312
,2017-04-22,0,0,"Wilton Hello Kitty Cake Pan Wilton https://www. amazon.com/dp/B003M8GRAY/ ref=cm_sw_r_tw_dp_x_KJ--ybM1S42PH … via @amazon",,@amazon,,"855929099432415232",https://twitter.com/rj9247/status/855929099432415232
,2017-04-22,0,0,"Holy shit I can finally try it",,,,"855929078494507008",https://twitter.com/MookieCarterr/status/855929078494507008
,2017-04-22,0,0,"Contemporary Christian Romance: Her Troubled Cowboy (Cowboy Love Book 1) by S... https://www. amazon.com/dp/B0047DWBL2/ ref=cm_sw_r_tw_dp_x_WwK-ybXEW24VK … via @amazon",,@amazon,,"855929064934301697",https://twitter.com/SamanthaBayarr/status/855929064934301697
,2017-04-22,0,0,"Forget Me Knot (Crawley Creek Book 1) Lori King Books https://www. amazon.com/dp/B00TKWTXM0/ ref=cm_sw_r_tw_awdo_x_oM--yb1M30R9P … via @amazon",,@amazon,,"855928990023987200",https://twitter.com/kecklerb/status/855928990023987200
,2017-04-22,0,0,"Christian Contemporary Romance: Her Christmas Cowboy (Cowboy Love Book 2) by ... https://www. amazon.com/dp/B01N0NJY3T/ ref=cm_sw_r_tw_dp_x_awK-yb7JSFC6K … via @amazon",,@amazon,,"855928972374396928",https://twitter.com/SamanthaBayarr/status/855928972374396928
,2017-04-22,0,0,"This #EarthDay , you can tell @amazon to adopt waste-free packaging and reduce their... http:// ln.is/VSRlX by #Change via @c0nvey",,@amazon @c0nvey,#EarthDay #Change,"855928930070646785",https://twitter.com/drmendezUrena/status/855928930070646785
,2017-04-22,0,0,"Lightning Cable Dual USB To Micro, Gold Braided Nylon, LeadBuddy For iPhone 5... https://www. amazon.com/dp/B01CPSNXY4/ ref=cm_sw_r_tw_dp_x_tK--ybAYKZ770 … via @amazon",,@amazon,,"855928914446880768",https://twitter.com/Celestrika/status/855928914446880768
,2017-04-22,0,0,"The Wedding Dress: Contemporary Christian Romance: Masquerade Bride by Samant... https://www. amazon.com/dp/B004EYTBOY/ ref=cm_sw_r_tw_dp_x_LwK-ybA66RJC4 … via @amazon",,@amazon,,"855928843982565376",https://twitter.com/SamanthaBayarr/status/855928843982565376
,2017-04-22,0,0,"The Wedding Dress: Christian Contemporary Romance: Christmas Bride by Samanth... https://www. amazon.com/dp/B01MR0EGD3/ ref=cm_sw_r_tw_dp_x_owK-ybKCNE0JH … via @amazon",,@amazon,,"855928733181632513",https://twitter.com/SamanthaBayarr/status/855928733181632513
,2017-04-22,0,0,"good for them. I'm not 1 person- we are many.I had anAmazon cred card that I used to use - 10s of 1000's /year. No more. Tough shit for them",,,,"855928616915529730",https://twitter.com/MsCCookieVargas/status/855928616915529730
,2017-04-22,0,0,"Check out this Amazon deal: PERI Duo for iPhone 6/6s - Black (Not for 6 P... by PERI http:// amzn.to/2oUFaWr vía @amazon",,@amazon,,"855928604529655808",https://twitter.com/Willo100W/status/855928604529655808
,2017-04-22,0,0,"Just saw this on Amazon: Personal Safety Alarm for Women/Joggers/Eld... by worldwide choices for $29.95 http:// amzn.to/2oUtKSy via @amazon",,@amazon,,"855928596233322496",https://twitter.com/CerezosCorner/status/855928596233322496
,2017-04-22,0,1,"Enter to WIN an @amazon gift card in the #SpringFlingGiveaway with 10 pet #bloggers @dogwalksintobar #giveaway https:// www-adogwalksintoabar-com.usrfiles.com/html/2e5522_9c 4a3bfe1f8d2caf2cdd9937d2518b0d.html …",,@amazon @dogwalksintobar,#SpringFlingGiveaway #bloggers #giveaway,"855928573751836673",https://twitter.com/tinawoo21/status/855928573751836673
,2017-04-22,0,0,"Smoking does take time, what percentage of staff sneak out for a quick puff, compared to the time taken in prayer 5 times day, disruptive",,,,"855928473767915521",https://twitter.com/colinabbott/status/855928473767915521
,2017-04-22,0,0,"I just listed: 'Roland Lychees In Heavy Syrup, 20 oz', for 10.99 via @amazon http://www. amazon.com/gp/product/B00 4NY1UNU/ref=cm_sw_r_tw_myi?m=A3FPK65WFXA486 …",,@amazon,,"855928338182832128",https://twitter.com/eaudiocenter/status/855928338182832128
,2017-04-22,0,3,"Being a American citizen I'm not given the same respect as non-citizens.. its seems pretty unfair so we need to stop it",,,,"855928334383009792",https://twitter.com/Willabray5286/status/855928334383009792
,2017-04-22,0,0,"As scientific knowledge forever evolves, perspective is critical to its useful application #ScienceMarch https://www. amazon.com/dp/0226672883/ ref=cm_sw_r_tw_awdo_x_eI--ybPEZ72DJ … via @amazon",,@amazon,#ScienceMarch,"855928322911600641",https://twitter.com/aggiepatriot/status/855928322911600641
,2017-04-22,0,0,"The Boy: The Mastodons (Mastodon Series Book 1) by James Strauss. Captivating book https://www. amazon.com/dp/B07226L4PF/ ref=cm_sw_r_tw_dp_x_Gz--yb18JWBA1 … via @amazon",,@amazon,,"855928288987889668",https://twitter.com/ChuckBartok/status/855928288987889668
,2017-04-22,0,0,"ill just spend more at @amazon to make up for you not understanding what Freedom of Speech means in this wonderful country!",,@amazon,,"855928279836110848",https://twitter.com/EYakawitz/status/855928279836110848
,2017-04-22,0,0,"Book Just 99 cents: SECRETS TO A BETTER IMMUNE SYSTEM: 3 Easy Techniques #immunesystem #wellness https://www. amazon.com/dp/B06XZRQ8LD/ ref=cm_sw_r_tw_dp_x_0H--yb85EER53 … via @amazon",,@amazon,#immunesystem #wellness,"855928251067359232",https://twitter.com/SB_NaturalSkin/status/855928251067359232
,2017-04-22,0,0,"@amazon RULES!!!!!! https:// twitter.com/_David_Edward/ status/855852525983072256 …",,@amazon,,"855928244142391302",https://twitter.com/zabadeba/status/855928244142391302
,2017-04-22,0,0,"Cmin after u?hstry buks are goin 2 luv your story,i just wnt to read tht. @amazon",,@amazon,,"855928201708687360",https://twitter.com/godfreychitime1/status/855928201708687360
,2017-04-22,0,0,"【自動】欲しいものリスト！こっちは節操なくアレコレ入れてます https://www. amazon.co.jp/registry/wishl ist/1OL0ACXVHNGFM/ref=cm_sw_r_ip_wl_cpTFtb13HGHND … @Amazon",,@Amazon,,"855928015728988160",https://twitter.com/harukanogami/status/855928015728988160
,2017-04-22,0,0,"@GameStop how do you guys stay in business? Both @BestBuy and @amazon put your prices to shame.",,@GameStop @BestBuy @amazon,,"855927946028044288",https://twitter.com/Mrxcitement76/status/855927946028044288
,2017-04-22,0,0,"Just saw this on Amazon: Nest Cam Outdoor Security Camera by Nest for $174.00 http:// amzn.to/2p3T4UU vía @amazon",,@amazon,,"855927871440924672",https://twitter.com/Willo100W/status/855927871440924672
,2017-04-22,0,0,"Online shopping for Amazon Exclusives at http:// Amazon.com http:// amzn.to/2pp0C7n vía @amazon",,@amazon,,"855927777035419649",https://twitter.com/Willo100W/status/855927777035419649
,2017-04-22,0,0,"Why I Abandoned the Hebrew Israelite Religion: A Memoir/Self-Help Guide by Ha... https://www. amazon.com/dp/B014F4BSMK/ ref=cm_sw_r_tw_dp_x_SH--ybJ26XBPC … via @amazon",,@amazon,,"855927764188377088",https://twitter.com/Bossladywriter/status/855927764188377088
,2017-04-22,0,0,"Doesn't reading just take you Away...... from it all?! It's the most pleasurable escape. #Reading",,,#Reading,"855927762313523202",https://twitter.com/passport2hauteT/status/855927762313523202
,2017-04-22,0,0,"Check out this Amazon deal: iEGrow Handheld USB Mini Misting Fan with Per... by iEGrow http:// amzn.to/2oUvZ8t via @amazon",,@amazon,,"855927721641349122",https://twitter.com/CerezosCorner/status/855927721641349122
,2017-04-22,0,0,"In Perfect Harmony (Jersey Girls Book 2) by Laura DeLuca https://www. amazon.com/dp/B01LY511CI/ ref=cm_sw_r_tw_dp_x_yH--yb198RFVR … via @amazon",,@amazon,,"855927659121053696",https://twitter.com/tatzgrrly/status/855927659121053696
,2017-04-22,1,1,"Just Right for Me #domesticdiscipline #spanking #hea https://www. amazon.com/dp/B00IQB5T60/ ref=cm_sw_r_tw_dp_x_zG--ybFCP5V36 … via @amazon",,@amazon,#domesticdiscipline #spanking #hea,"855927649360900096",https://twitter.com/maryswehr/status/855927649360900096
,2017-04-22,0,1,"If they want to pray find a goddamn church",,,,"855927623452643328",https://twitter.com/ClaytorClaytor3/status/855927623452643328
,2017-04-22,0,0,"Looks like this isn't the 1st time? https:// downtrend.com/71superb/musli m-employees-protest-amazon-to-demand-prayer-spaces-at-work …",,,,"855927608826929152",https://twitter.com/Good2bqueen67/status/855927608826929152
,2017-04-22,0,0,"Black Nationalism in America by John H. Bracey https://www. amazon.com/dp/0672601508/ ref=cm_sw_r_tw_dp_x_6G--ybCTZBWPG … via @amazon",,@amazon,,"855927602258817024",https://twitter.com/lamproce/status/855927602258817024
,2017-04-22,0,1,"Bug Out Boat Survival: The Post Apocalyptic Survival Trailer Pod (Aftermath S... https://www. amazon.com/dp/B01M4JB7KK/ ref=cm_sw_r_tw_dp_x_FMLayb4G89DTG … via @amazon #preppers #prepper",,@amazon,#preppers #prepper,"855927599603867654",https://twitter.com/SolarPrepper/status/855927599603867654
,2017-04-22,0,0,"@amazon thanks for using Alexa (or Aleksa) now people ask me hey aleksa (insert question here ) on facebook. thanks",,@amazon,,"855927581195071488",https://twitter.com/daidabus/status/855927581195071488
,2017-04-22,0,0,"I've got the degree... now just to find the right fit at a job",,,,"855927540401274880",https://twitter.com/carlafowler16/status/855927540401274880
,2017-04-22,0,0,"breitbart isn't a racist site just because you disagree with their freedom of speech..",,,,"855927462898921473",https://twitter.com/EYakawitz/status/855927462898921473
,2017-04-22,0,0,"GoPro Cameras For Dummies (For Dummies (Lifestyle)) by John Carucci https://www. amazon.com/dp/1119285542/ ref=cm_sw_r_tw_dp_x_OG--ybKEBK1G2 … via @amazon",,@amazon,,"855927454908768256",https://twitter.com/5150power/status/855927454908768256
,2017-04-22,1,1,"¡Gracias! Hoy @amazon recomienda Edición especial juvenil de El Príncipe de Bórdovar 1 (Ocaso y Amanecer) (Spa... https://www. amazon.com/dp/B01BBJ0850/ ref=cm_sw_r_tw_dp_x_WE--ybVFP1AD5 …",,@amazon,,"855927434344058881",https://twitter.com/ItxaB/status/855927434344058881
,2017-04-22,3,2,"If they cave on this, I will never order 1 more thing from them again! Got it @amazon ?? And I'm a huge @amazonprimenow shopper 4 business",,@amazon @amazonprimenow,,"855927397085990912",https://twitter.com/Good2bqueen67/status/855927397085990912
,2017-04-22,0,0,"Here Come the Heroes! (DC Super Friends) (Jumbo Coloring Book) by Billy Wreck... https://www. amazon.com/dp/0449816109/ ref=cm_sw_r_tw_dp_x_wG--ybMF4RSXX … via @amazon",,@amazon,,"855927374654959616",https://twitter.com/5150power/status/855927374654959616
,2017-04-22,0,0,"Pretty Princesses Coloring Book (Disney Princess) (Color Fun!) by Parragon Bo... https://www. amazon.com/dp/1474821138/ ref=cm_sw_r_tw_dp_x_hG--ybN4SQ7ZY … via @amazon",,@amazon,,"855927318270930944",https://twitter.com/5150power/status/855927318270930944
,2017-04-22,1,1,"Wild For You (Swiftwater Series Book 2) #only 2.99 #westernromance #spanking https://www. amazon.com/dp/B010BTQ41I/ ref=cm_sw_r_tw_dp_x_KF--yb54209E8 … via @amazon",,@amazon,#only #westernromance #spanking,"855927313942425601",https://twitter.com/maryswehr/status/855927313942425601
,2017-04-22,0,0,"Scripture, Culture, and Agriculture: An Agrarian Reading of the Bible by Ellen Davis https://www. amazon.com/dp/0521732239/ ref=cm_sw_r_tw_dp_x_Yz--yb4Y0PE8Y … via @amazon .",,@amazon,,"855927306451382272",https://twitter.com/stdwayne/status/855927306451382272
,2017-04-22,0,1,"@Amazon If you give in to Muslim Prayer 5 times a day then I will cancel my Prime Membership and never use Amazon again!",,@Amazon,,"855927219214004225",https://twitter.com/CuseFan3/status/855927219214004225
